종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
226950,올릭스,KOSDAQ,131700,7.6,278056,36619975200,2673600000000,20301000
357780,솔브레인,KOSDAQ,342500,5.71,72244,24743570000,2664200000000,7779000
263750,펄어비스,KOSDAQ,38600,0.26,559051,21579368600,2480000000000,64248000
237690,에스티팜,KOSDAQ,118100,7.85,141866,16754374600,2463700000000,20861000
131970,두산테스나,KOSDAQ,125300,4.33,258743,32420497900,2421700000000,19327000
131290,티에스이,KOSDAQ,213500,15.34,86718,18514293000,2361600000000,11061000
032820,우리기술,KOSDAQ,13720,5.54,3528136,48406025920,2354400000000,171605000
100790,미래에셋벤처투자,KOSDAQ,43700,14.55,2764739,120819094300,2321500000000,53125000
098460,고영,KOSDAQ,33450,20.32,6993117,233919763650,2296500000000,68655000
089030,테크윙,KOSDAQ,59700,20.97,9721026,580345252200,2212100000000,37054000
257720,실리콘투,KOSDAQ,33300,0.91,651065,21680464500,2183700000000,65576000
082920,비츠로셀,KOSDAQ,47700,0.85,489294,23339323800,2162700000000,45339000
058610,에스피지,KOSDAQ,95700,-0.1,263875,25252837500,2122400000000,22177000
290650,엘앤씨바이오,KOSDAQ,77500,-6.85,439378,34051795000,2090200000000,26970000
218410,RFHIC,KOSDAQ,77600,2.51,346657,26900583200,2060500000000,26553000
083650,비에이치아이,KOSDAQ,62700,4.85,244107,15305508900,1940200000000,30944000
030530,원익홀딩스,KOSDAQ,25100,15.67,1079490,27095199000,1938700000000,77238000
007390,네이처셀,KOSDAQ,29700,0.85,833950,24768315000,1913700000000,64435000
035900,JYP Ent.,KOSDAQ,53500,6.79,221728,11862448000,1901000000000,35532000
089970,브이엠,KOSDAQ,76600,27.03,1238476,94867261600,1897500000000,24772000
068760,셀트리온제약,KOSDAQ,42650,5.31,123881,5283524650,1893800000000,44402000
140410,메지온,KOSDAQ,62000,4.2,107740,6679880000,1884300000000,30392000
078600,대주전자재료,KOSDAQ,113300,4.42,427002,48379326600,1770700000000,15628000
140860,파크시스템스,KOSDAQ,252500,2.02,54975,13881187500,1768100000000,7002000
041510,에스엠,KOSDAQ,73300,3.09,137914,10109096200,1678200000000,22895000
0009K0,에임드바이오,KOSDAQ,25800,10.49,446472,11518977600,1668500000000,64671000
420770,기가비스,KOSDAQ,124700,0.97,215010,26811747000,1580700000000,12676000
031330,에스에이엠티,KOSDAQ,15700,1.49,1285525,20182742500,1569900000000,99995000
323280,태성,KOSDAQ,50900,6.93,374993,19087143700,1554400000000,30538000
096530,씨젠,KOSDAQ,29200,6.76,347727,10153628400,1525000000000,52226000
060370,LS마린솔루션,KOSDAQ,29000,4.13,153747,4458663000,1514900000000,52239000
437730,삼현,KOSDAQ,47550,12.41,208161,9898055550,1507700000000,31708000
039200,오스코텍,KOSDAQ,39400,-2.96,270487,10657187800,1507400000000,38258000
347700,스피어,KOSDAQ,28100,-3.6,1251556,35168723600,1448300000000,51539000
475830,오름테라퓨틱,KOSDAQ,62500,13.84,286820,17926250000,1344600000000,21513000
101490,에스앤에스텍,KOSDAQ,62000,13.14,325062,20153844000,1322800000000,21335000
476830,알지노믹스,KOSDAQ,93900,6.95,301539,28314512100,1308400000000,13934000
445680,큐리옥스바이오시스템즈,KOSDAQ,74600,-5.57,148301,11063254600,1283400000000,17203000
032500,케이엠더블유,KOSDAQ,30250,1.85,442683,13391160750,1276300000000,42192000
090710,휴림로봇,KOSDAQ,10680,7.12,3336647,35635389960,1275800000000,119457000
166090,하나머티리얼즈,KOSDAQ,63200,11.46,333903,21102669600,1249900000000,19778000
099320,쎄트렉아이,KOSDAQ,112400,3.69,98593,11081853200,1230900000000,10951000
127120,제이에스링크,KOSDAQ,34550,9.86,215846,7457479300,1196200000000,34621000
232140,와이씨,KOSDAQ,14550,11.07,1100917,16018342350,1193800000000,82045000
295310,에이치브이엠,KOSDAQ,98400,3.69,203084,19983465600,1183500000000,12027000
036540,SFA반도체,KOSDAQ,7080,10.63,3027553,21435075240,1164400000000,164460000
195940,HK이노엔,KOSDAQ,41100,5.38,202321,8315393100,1164400000000,28330000
003380,하림지주,KOSDAQ,10280,3.32,672568,6913999040,1151400000000,112006000
090360,로보스타,KOSDAQ,117700,-15.32,1068680,125783636000,1147600000000,9750000
027360,아주IB투자,KOSDAQ,9410,6.93,5518855,51932425550,1140000000000,121145000
038500,삼표시멘트,KOSDAQ,10560,7.21,1743113,18407273280,1139600000000,107916000
417200,LS머트리얼즈,KOSDAQ,16580,3.37,965990,16016114200,1121700000000,67653000
189300,인텔리안테크,KOSDAQ,102000,1.59,153849,15692598000,1095200000000,10737000
328130,루닛,KOSDAQ,14630,1.11,668480,9779862400,1088200000000,74383000
085660,차바이오텍,KOSDAQ,11610,3.38,428711,4977334710,1079400000000,92973000
458870,씨어스,KOSDAQ,28250,1.8,247077,6979925250,1075200000000,38060000
065350,신성델타테크,KOSDAQ,39100,1.3,199033,7782190300,1074600000000,27484000
183300,코미코,KOSDAQ,100200,5.14,195883,19627476600,1048200000000,10461000
124500,아이티센글로벌,KOSDAQ,45050,12.77,201788,9090549400,1045400000000,23205000
388210,씨엠티엑스,KOSDAQ,107500,15.1,136932,14720190000,1037900000000,9654000
491000,리브스메드,KOSDAQ,41050,5.39,206010,8456710500,1026400000000,25004000
281740,레이크머티리얼즈,KOSDAQ,15520,3.54,478221,7421989920,1020100000000,65731000
083450,GST,KOSDAQ,55100,17.48,452729,24945367900,1015500000000,18430000
388720,유일로보틱스,KOSDAQ,85700,0.94,65171,5585154700,1009700000000,11781000
356860,티엘비,KOSDAQ,100400,7.96,195649,19643159600,987200000000,9833000
397030,에이프릴바이오,KOSDAQ,41450,1.1,904000,37470800000,970500000000,23414000
490470,세미파이브,KOSDAQ,28150,5.04,965239,27171477850,957100000000,34000000
204270,제이앤티씨,KOSDAQ,16520,1.85,178590,2950306800,955700000000,57848000
115180,큐리언트,KOSDAQ,25450,7.61,88946,2263675700,954100000000,37488000
161580,필옵틱스,KOSDAQ,40400,5.48,193273,7808229200,947100000000,23442000
137400,피엔티,KOSDAQ,39300,2.34,183809,7223693700,931000000000,23691000
466100,클로봇,KOSDAQ,36200,-3.47,352841,12772844200,921600000000,25459000
074600,원익QnC,KOSDAQ,33700,12.9,762933,25710842100,885900000000,26288000
036830,솔브레인홀딩스,KOSDAQ,43050,5.51,66900,2880045000,882700000000,20504000
056190,에스에프에이,KOSDAQ,24300,4.74,142067,3452228100,872600000000,35909000
439960,코스모로보틱스,KOSDAQ,26300,9.58,2835585,74575885500,853500000000,32451000
048410,현대바이오,KOSDAQ,8790,-0.79,1477993,12991558470,848300000000,96506000
160190,하이젠알앤엠,KOSDAQ,27100,7.97,107033,2900594300,837100000000,30888000
213420,덕산네오룩스,KOSDAQ,33300,5.05,185031,6161532300,826900000000,24831000
252990,샘씨엔에스,KOSDAQ,13560,19.16,1270259,17224712040,816600000000,60218000
050890,쏠리드,KOSDAQ,13290,5.9,2231472,29656262880,807500000000,60757000
033100,제룡전기,KOSDAQ,50200,5.24,166193,8342888600,806300000000,16062000
456160,지투지바이오,KOSDAQ,48350,7.8,237305,11473696750,804000000000,16629000
086450,동국제약,KOSDAQ,17730,7.19,669717,11874082410,801900000000,45230000
222080,씨아이에스,KOSDAQ,10280,5.22,1263514,12988923920,799600000000,77780000
035760,CJ ENM,KOSDAQ,36100,-2.04,124981,4511814100,791600000000,21929000
376900,로킷헬스케어,KOSDAQ,49550,5.31,107929,5347881950,786500000000,15874000
046890,서울반도체,KOSDAQ,13470,16.32,1926692,25952541240,785400000000,58305000
094170,동운아나텍,KOSDAQ,37550,8.37,65004,2440900200,785200000000,20910000
293490,카카오게임즈,KOSDAQ,8620,-2.49,337713,2911086060,774000000000,89787000
122870,와이지엔터테인먼트,KOSDAQ,41150,1.73,128749,5298021350,769100000000,18691000
033640,네패스,KOSDAQ,33250,7.61,545320,18131890000,766700000000,23059000
033790,피노,KOSDAQ,9290,3.45,1097412,10194957480,764900000000,82332000
171090,선익시스템,KOSDAQ,75300,9.61,87064,6555919200,760700000000,10103000
126340,비나텍,KOSDAQ,104800,-1.04,136349,14289375200,752500000000,7180000
358570,지아이이노베이션,KOSDAQ,11600,7.21,590455,6849278000,745400000000,64262000
014620,성광벤드,KOSDAQ,28000,0.72,149004,4172112000,743600000000,26557000
052400,코나아이,KOSDAQ,50800,9.01,156100,7929880000,739800000000,14563000
241710,코스메카코리아,KOSDAQ,69200,3.13,55512,3841430400,739100000000,10680000
006730,서부T&D,KOSDAQ,11090,3.84,659719,7316283710,720000000000,64927000
476060,온코닉테라퓨틱스,KOSDAQ,15850,5.67,247123,3916899550,719700000000,45408000
056080,유진로봇,KOSDAQ,19150,5.39,297945,5705646750,718400000000,37512000
253450,스튜디오드래곤,KOSDAQ,23750,0.64,105841,2513723750,713900000000,30058000
052020,에스티큐브,KOSDAQ,10500,7.47,430912,4524576000,713800000000,67983000
023160,태광,KOSDAQ,27350,3.6,195575,5348976250,707500000000,25867000
032190,다우데이타,KOSDAQ,18430,2.5,110074,2028663820,705900000000,38300000
348370,엔켐,KOSDAQ,31550,1.77,214831,6777918050,691300000000,21911000
037460,삼지전자,KOSDAQ,42300,3.17,136056,5755168800,690300000000,16319000
121600,나노신소재,KOSDAQ,56000,4.67,102827,5758312000,686200000000,12254000
365340,성일하이텍,KOSDAQ,52700,5.19,84079,4430963300,680900000000,12921000
053610,프로텍,KOSDAQ,75600,14.2,42442,3208615200,680400000000,9000000
336570,원텍,KOSDAQ,7490,6.39,962804,7211401960,671000000000,89581000
486990,노타,KOSDAQ,30200,0.67,538394,16259498800,644700000000,21346000
059090,미코,KOSDAQ,19220,8.16,380388,7311057360,642300000000,33417000
036810,에프에스티,KOSDAQ,29650,11.05,168343,4991369950,641900000000,21650000
225570,넥슨게임즈,KOSDAQ,9690,0.31,155332,1505167080,638200000000,65860000
053800,안랩,KOSDAQ,57300,1.6,42539,2437484700,637500000000,11127000
077360,덕산하이메탈,KOSDAQ,13950,7.39,1228893,17143057350,633800000000,45437000
425420,티에프이,KOSDAQ,51300,20.71,178649,9164693700,633400000000,12347000
102940,코오롱생명과학,KOSDAQ,47800,6.94,23280,1112784000,625700000000,13091000
060250,NHN KCP,KOSDAQ,15400,4.48,549211,8457849400,618500000000,40161000
044490,태웅,KOSDAQ,30900,5.82,121985,3769336500,618200000000,20007000
041960,코미팜,KOSDAQ,8330,16.99,1110529,9250706570,615500000000,73886000
174900,앱클론,KOSDAQ,30750,6.77,199736,6141882000,613500000000,19952000
389470,인벤티지랩,KOSDAQ,45950,11.12,74388,3418128600,611500000000,13308000
102710,이엔에프테크놀로지,KOSDAQ,42450,8.85,119633,5078420850,606500000000,14288000
348210,넥스틴,KOSDAQ,57800,4.14,130794,7559893200,605600000000,10477000
383310,에코프로에이치엔,KOSDAQ,28800,7.66,317631,9147772800,604100000000,20975000
327260,RF머트리얼즈,KOSDAQ,71100,4.56,160076,11381403600,604000000000,8495000
089890,코세스,KOSDAQ,35900,18.09,213199,7653844100,595400000000,16585000
033160,엠케이전자,KOSDAQ,24400,11.67,952224,23234265600,590300000000,24194000
082270,젬백스,KOSDAQ,13330,12.3,497241,6628222530,590100000000,44269000
009520,포스코엠텍,KOSDAQ,14030,4.78,172115,2414773450,584200000000,41643000
112040,위메이드,KOSDAQ,17020,-0.76,167397,2849096940,577800000000,33948000
086900,메디톡스,KOSDAQ,79100,1.8,120323,9517549300,577300000000,7298000
399720,가온칩스,KOSDAQ,48750,9.3,82806,4036792500,577100000000,11839000
253590,네오셈,KOSDAQ,13030,9.87,603823,7867813690,571600000000,43869000
348340,뉴로메카,KOSDAQ,46200,-0.43,152548,7047717600,571100000000,12362000
041830,인바디,KOSDAQ,41350,9.83,88538,3661046300,557400000000,13481000
122640,예스티,KOSDAQ,25800,13.16,299211,7719643800,552600000000,21419000
272290,이녹스첨단소재,KOSDAQ,27350,6.01,148616,4064647600,545300000000,19938000
093320,케이아이엔엑스,KOSDAQ,111000,-0.72,7523,835053000,541700000000,4880000
170920,엘티씨,KOSDAQ,51000,12.83,624850,31867350000,538800000000,10564000
033500,동성화인텍,KOSDAQ,17890,2.0,292996,5241698440,536500000000,29989000
067160,SOOP,KOSDAQ,46500,-0.32,74784,3477456000,534500000000,11495000
015750,성우하이텍,KOSDAQ,6660,5.88,484947,3229747020,532800000000,80000000
045100,한양이엔지,KOSDAQ,30200,8.63,96196,2905119200,528500000000,17500000
376300,디어유,KOSDAQ,22050,5.76,138871,3062105550,523400000000,23738000
104830,원익머트리얼즈,KOSDAQ,41100,9.45,34565,1420621500,518200000000,12608000
019210,와이지-원,KOSDAQ,13840,6.22,521723,7220646320,514800000000,37194000
035890,서희건설,KOSDAQ,2230,4.94,669984,1494064320,512500000000,229808000
475960,토모큐브,KOSDAQ,37600,4.16,64311,2418093600,503200000000,13383000
368770,파이버프로,KOSDAQ,15110,7.16,255569,3861647590,496400000000,32854000
230360,에코마케팅,KOSDAQ,16000,-0.06,65669,1050704000,496000000000,30999000
330860,네패스아크,KOSDAQ,40700,16.29,213385,8684769500,495900000000,12184000
356680,엑스게이트,KOSDAQ,17270,10.49,902379,15584085330,492900000000,28543000
200710,에이디테크놀로지,KOSDAQ,36600,15.09,275565,10085679000,492700000000,13462000
089010,켐트로닉스,KOSDAQ,29200,8.15,176758,5161333600,489700000000,16770000
064290,인텍플러스,KOSDAQ,38050,12.08,444843,16926276150,489500000000,12864000
278280,천보,KOSDAQ,39750,5.02,72103,2866094250,484200000000,12181000
099190,아이센스,KOSDAQ,16820,8.1,70927,1192992140,483700000000,28757000
460930,현대힘스,KOSDAQ,13370,1.98,152785,2042735450,474800000000,35511000
160980,싸이맥스,KOSDAQ,43450,24.68,1092132,47453135400,474700000000,10924000
214430,아이쓰리시스템,KOSDAQ,64800,3.51,35287,2286597600,473500000000,7307000
340570,티앤엘,KOSDAQ,57900,12.87,80057,4635300300,470600000000,8128000
168360,펨트론,KOSDAQ,21450,18.12,246277,5282641650,469900000000,21906000
042000,카페24,KOSDAQ,19430,5.25,220813,4290396590,469800000000,24178000
036620,감성코퍼레이션,KOSDAQ,5080,7.29,716074,3637655920,459800000000,90504000
211050,인카금융서비스,KOSDAQ,9330,5.42,204191,1905102030,459600000000,49264000
041190,우리기술투자,KOSDAQ,5470,6.01,938492,5133551240,459500000000,84000000
030520,한글과컴퓨터,KOSDAQ,18910,4.48,190878,3609502980,457200000000,24180000
034950,한국기업평가,KOSDAQ,100100,1.11,1661,166266100,454500000000,4541000
092190,서울바이오시스,KOSDAQ,9630,7.24,990074,9534412620,441700000000,45868000
448900,한국피아이엠,KOSDAQ,72500,5.38,86095,6241887500,440400000000,6074000
452280,한선엔지니어링,KOSDAQ,22850,9.86,491800,11237630000,439800000000,19248000
039440,에스티아이,KOSDAQ,28200,13.48,128701,3629368200,437300000000,15507000
025980,아난티,KOSDAQ,4465,0.45,978506,4369029290,434400000000,97301000
018290,브이티,KOSDAQ,12420,9.14,331534,4117652280,434000000000,34942000
024850,HLB이노베이션,KOSDAQ,13610,2.87,118881,1617970410,432200000000,31754000
372320,큐로셀,KOSDAQ,28350,3.85,39118,1108995300,431700000000,15226000
060280,큐렉소,KOSDAQ,10440,4.09,448681,4684229640,430800000000,41260000
125490,한라캐스트,KOSDAQ,11800,9.06,723048,8531966400,430700000000,36502000
393890,더블유씨피,KOSDAQ,12640,3.18,382751,4837972640,427800000000,33843000
101160,월덱스,KOSDAQ,25600,9.87,164749,4217574400,422700000000,16511000
251970,펌텍코리아,KOSDAQ,33950,1.95,47372,1608279400,421000000000,12400000
110990,디아이티,KOSDAQ,22250,14.57,177918,3958675500,420500000000,18900000
200470,에이팩트,KOSDAQ,9880,19.76,3657085,36131999800,418500000000,42362000
290550,디케이티,KOSDAQ,20700,-0.96,490118,10145442600,414000000000,20001000
095660,네오위즈,KOSDAQ,19070,1.71,84014,1602146980,412600000000,21636000
006910,보성파워텍,KOSDAQ,8390,9.39,1202228,10086692920,412200000000,49130000
079940,가비아,KOSDAQ,30550,3.38,8372,255764600,410000000000,13421000
138080,오이솔루션,KOSDAQ,32800,5.81,267658,8779182400,406000000000,12378000
069540,빛과전자,KOSDAQ,3880,11.02,13337153,51748153640,403600000000,104017000
215200,메가스터디교육,KOSDAQ,38850,6.44,105158,4085388300,402700000000,10365000
025320,시노펙스,KOSDAQ,4365,5.05,843654,3682549710,402300000000,92162000
085910,네오티스,KOSDAQ,28850,9.07,237224,6843912400,402000000000,13935000
219130,타이거일렉,KOSDAQ,63400,29.92,314505,19939617000,400300000000,6314000
199800,툴젠,KOSDAQ,44400,3.14,19814,879741600,399500000000,8998000
013030,하이록코리아,KOSDAQ,33850,5.12,46611,1577782350,398400000000,11768000
064260,다날,KOSDAQ,5230,5.02,972981,5088690630,395600000000,75645000
0011T0,채비,KOSDAQ,8400,9.95,407671,3424436400,394400000000,46950000
332570,PS일렉트로닉스,KOSDAQ,8400,2.56,2359184,19817145600,392400000000,46712000
389500,에스비비테크,KOSDAQ,58800,5.95,120247,7070523600,391800000000,6663000
052710,아모텍,KOSDAQ,26550,8.81,523815,13907288250,388000000000,14613000
101930,인화정공,KOSDAQ,8400,1.2,23866,200474400,387800000000,46164000
025900,동화기업,KOSDAQ,7670,5.36,128972,989215240,387800000000,50557000
493280,아이엠바이오로직스,KOSDAQ,26150,7.61,90871,2376276650,387700000000,14827000
078160,메디포스트,KOSDAQ,9850,0.0,165333,1628530050,386200000000,39205000
468530,프로티나,KOSDAQ,34850,8.91,167658,5842881300,384600000000,11035000
477850,마키나락스,KOSDAQ,21900,-1.13,644133,14106512700,384200000000,17542000
078350,한양디지텍,KOSDAQ,25200,10.04,329618,8306373600,384200000000,15244000
241770,메카로,KOSDAQ,37500,8.7,19305,723937500,382200000000,10193000
424870,이뮨온시아,KOSDAQ,4165,5.44,660811,2752277815,380100000000,91272000
080580,오킨스전자,KOSDAQ,17980,15.63,463958,8341964840,379200000000,21091000
067630,HLB생명과학,KOSDAQ,3105,4.37,241286,749193030,378600000000,121917000
107640,한중엔시에스,KOSDAQ,41750,5.7,69488,2901124000,378500000000,9065000
078130,국일제지,KOSDAQ,3330,0.6,148721,495240930,375400000000,112741000
187660,페니트리움바이오,KOSDAQ,6640,6.24,484039,3214018960,368300000000,55466000
394280,오픈엣지테크놀로지,KOSDAQ,13960,9.15,122453,1709443880,367800000000,26347000
243070,휴온스,KOSDAQ,30550,13.78,82045,2506474750,366000000000,11980000
117730,티로보틱스,KOSDAQ,16150,3.46,86439,1395989850,364300000000,22558000
287840,인투셀,KOSDAQ,24200,9.5,101699,2461115800,363500000000,15022000
114810,한솔아이원스,KOSDAQ,12840,10.98,265771,3412499640,361400000000,28143000
047920,HLB제약,KOSDAQ,10980,1.67,45483,499403340,360100000000,32799000
003800,에이스침대,KOSDAQ,32400,2.21,3033,98269200,359300000000,11090000
354320,알멕,KOSDAQ,56200,3.31,113985,6405957000,359200000000,6391000
304360,에스바이오메딕스,KOSDAQ,29000,11.75,61886,1794694000,359200000000,12385000
065680,우주일렉트로,KOSDAQ,38750,9.0,52883,2049216250,358100000000,9240000
078020,LS증권,KOSDAQ,6450,0.62,325948,2102364600,357900000000,55481000
144960,뉴파워프라즈마,KOSDAQ,8180,4.74,775074,6340105320,357400000000,43693000
455900,엔젤로보틱스,KOSDAQ,23300,1.53,73658,1716231400,356500000000,15302000
425040,티이엠씨,KOSDAQ,16670,6.25,707628,11796158760,356300000000,21375000
254490,미래반도체,KOSDAQ,24300,9.21,236819,5754701700,350800000000,14438000
215600,신라젠,KOSDAQ,2530,4.55,615836,1558065080,350500000000,138554000
098070,한텍,KOSDAQ,31500,0.8,86853,2735869500,350300000000,11121000
456010,아이씨티케이,KOSDAQ,24950,9.67,551532,13760723400,349600000000,14011000
084110,휴온스글로벌,KOSDAQ,27450,9.36,74039,2032370550,347500000000,12660000
265520,AP시스템,KOSDAQ,23050,11.35,120015,2766345750,346900000000,15051000
417840,저스템,KOSDAQ,15200,15.15,894005,13588876000,344500000000,22664000
092870,엑시콘,KOSDAQ,26350,13.09,274231,7225986850,343900000000,13051000
042520,한스바이오메드,KOSDAQ,24100,-0.41,143695,3463049500,343700000000,14261000
