종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
009450,경동나비엔,KOSPI,70600,-10.06,205671,14760333550,1028542595200,14568592
267290,경동도시가스,KOSPI,22250,0.68,11961,266809350,131172783500,5895406
012320,경동인베스트,KOSPI,58700,-3.14,16690,989468600,138826850100,2365023
011040,경동제약,KOSDAQ,5490,0.0,46258,254792030,168920525340,30768766
000050,경방,KOSPI,10060,3.5,224922,2260438745,275797616200,27415270
214390,경보제약,KOSPI,6140,-4.06,119058,739604270,146788120400,23906860
012610,경인양행,KOSPI,5660,4.04,3657132,21581311635,235548625900,41616365
009140,경인전자,KOSPI,27300,-2.33,18432,494831700,42882758100,1570797
024910,경창산업,KOSDAQ,2055,-5.3,1050287,2286374544,73608055275,35819005
013580,계룡건설,KOSPI,24700,-2.95,102915,2580105375,220593402900,8930907
012200,계양전기,KOSPI,9010,-12.69,4578047,44253203525,245277689290,27222829
012205,계양전기우,KOSPI,14700,-19.67,1451228,23506052450,17185461300,1169079
002140,고려산업,KOSPI,2465,-2.38,309292,760763724,61475682625,24939425
049720,고려신용정보,KOSDAQ,9860,-1.0,65318,647420585,140998000000,14300000
010130,고려아연,KOSPI,1426000,-5.63,29341,42598420500,29764853794000,20872969
002240,고려제강,KOSPI,22300,1.13,75443,1697113975,602100000000,27000000
014570,고려제약,KOSDAQ,3795,-1.04,14347,54656572,41745000000,11000000
348150,고바이오랩,KOSDAQ,4615,-2.02,164496,769810680,89618172735,19418889
950190,고스트스튜디오,KOSDAQ,7630,-0.26,19586,148142750,99320160170,13017059
098460,고영,KOSDAQ,36400,-9.34,3421300,129197248725,2499033082000,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,47550,-1.45,43747,2083745825,298395983250,6275415
121440,골프존홀딩스,KOSDAQ,4830,-1.43,102054,493032004,206901830940,42836818
366030,공구우먼,KOSDAQ,6300,-1.1,113617,720248195,142719255000,22653850
009290,광동제약,KOSPI,7530,-3.95,363720,2760489380,374992554240,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2040,-2.86,279680,586583046,121827029280,59719132
017900,광전자,KOSPI,10700,-9.86,2182657,23758328520,619998264100,57943763
037710,광주신세계,KOSPI,37950,-1.17,17979,688863050,289451177400,7627172
026910,광진실업,KOSDAQ,2105,-8.87,67715,146938345,13483377525,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2040,-0.24,5228,10667195,12444000000,6100000
489210,교보17호스팩,KOSDAQ,2080,0.0,2230,4627975,10774400000,5180000
0041B0,교보18호스팩,KOSDAQ,2015,0.25,7577,15227010,10155600000,5040000
0098T0,교보19호스팩,KOSDAQ,2020,-0.49,1925,3880650,10908000000,5400000
0132G0,교보20호스팩,KOSDAQ,2000,0.05,71599,143209099,11940000000,5970000
030610,교보증권,KOSPI,13450,-3.58,175342,2430947925,1532801825450,113962961
339770,교촌에프앤비,KOSPI,4225,1.93,172282,728252087,211102463000,49965080
053270,구영테크,KOSDAQ,2280,-2.36,424489,991298978,62495723400,27410405
007690,국도화학,KOSPI,38350,-3.4,23519,913154550,355152907200,9260832
066620,국보디자인,KOSDAQ,24600,0.61,11516,283126175,184500000000,7500000
043650,국순당,KOSDAQ,3920,-3.33,46633,184773260,70004551680,17858304
006050,국영지앤엠,KOSDAQ,1095,-2.84,373333,410424703,38210291085,34895243
060480,국일신동,KOSDAQ,1774,-2.79,136553,244859727,19673660000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3260,-5.23,350597,1158562072,175995298880,53986288
002720,국제약품,KOSPI,4170,-4.14,137241,580575948,88236499440,21159832
035080,그래디언트,KOSDAQ,10250,-3.3,45953,476963375,117170661000,11431284
318060,그래피,KOSDAQ,27150,-6.38,194995,5471687125,303351755550,11173177
453450,그리드위즈,KOSDAQ,19870,-8.64,167432,3433411075,157822442500,7942750
204020,그리티,KOSDAQ,2205,-6.37,216853,495931671,42889084560,19450832
0015G0,그린광학,KOSDAQ,25900,-8.16,222941,5971980425,303095811900,11702541
402490,그린리소스,KOSDAQ,16400,-9.64,778238,13186979220,273766249600,16693064
114450,그린생명과학,KOSDAQ,2795,-8.21,1801171,5268669901,55900000000,20000000
083420,그린케미칼,KOSPI,5390,-3.75,112225,614598665,129360000000,24000000
186230,그린플러스,KOSDAQ,4160,-3.14,39373,165445643,45427982080,10920188
014530,극동유화,KOSPI,3565,-1.11,300815,1070485200,124309482300,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,6240,0.65,3253154,20760054050,438567979200,70283330
019660,글로본,KOSDAQ,2100,-0.94,21142,44486935,29283099300,13944333
014280,금강공업,KOSPI,5220,0.0,509121,2727549520,153099243540,29329357
014285,금강공업우,KOSPI,6900,-2.54,6462,45467520,4070137500,589875
053260,금강철강,KOSDAQ,5510,-0.9,442904,2477317350,103147200000,18720000
008870,금비,KOSPI,44000,-1.12,1799,79247625,44000000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,11820,-8.94,194866,2365698020,143252490000,12119500
002990,금호건설,KOSPI,4585,-1.5,236269,1103810006,170836980790,37259974
002995,금호건설우,KOSPI,14200,-4.12,3896,56303360,4150177200,292266
011780,금호석유화학,KOSPI,144700,-3.02,209819,30858526050,3640264927500,25157325
011785,금호석유화학우,KOSPI,58300,-2.67,8398,497662600,176269233800,3023486
214330,금호에이치티,KOSPI,3640,-3.45,51385,187923259,79368929640,21804651
001210,금호전기,KOSPI,792,-4.35,782896,628206803,49009025736,61880083
073240,금호타이어,KOSPI,5060,-1.94,1548550,7846530635,1453537052220,287260287
036190,금화피에스시,KOSDAQ,32700,-6.57,38606,1288884425,196200000000,6000000
049080,기가레인,KOSDAQ,1635,-13.22,5154814,8836854270,138784272345,84883347
420770,기가비스,KOSDAQ,119800,-4.92,134690,16933231250,1518555808400,12675758
035460,기산텔레콤,KOSDAQ,3600,-3.36,579063,2089401853,53652024000,14903340
092440,기신정기,KOSPI,2185,-1.13,38061,82935040,63802000000,29200000
000270,기아,KOSPI,168000,-5.67,2839184,494807461750,65589383664000,390412998
024110,기업은행,KOSPI,20900,-1.88,1582527,33091003550,16666200662100,797425869
013700,까뮤이앤씨,KOSPI,1400,12.45,3070957,4298817186,83651162000,59750830
004540,깨끗한나라,KOSPI,1858,-1.59,127681,242308706,69193207594,37240693
004545,깨끗한나라우,KOSPI,10060,0.7,849,8477690,3683569600,366160
407400,꿈비,KOSDAQ,3630,-4.97,171005,625426227,53123358420,14634534
187790,나노,KOSDAQ,5900,0.68,964437,5677030465,181960897000,30840830
121600,나노신소재,KOSDAQ,70800,-6.6,167847,12281053700,867561322800,12253691
286750,나노실리칸첨단소재,KOSDAQ,1565,-6.85,209166,329479258,50125161205,32028857
247660,나노씨엠에스,KOSDAQ,4335,-6.97,16563,73790625,18830893200,4343920
039860,나노엔텍,KOSDAQ,5430,-2.86,473837,2627052405,206845277790,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,9800,-7.89,280097,2841093355,197692734400,20172728
405920,나라셀라,KOSDAQ,2500,-3.29,9957,24534680,32195190000,12878076
478340,나라스페이스테크놀로지,KOSDAQ,28200,-2.76,252354,7379088750,325247266200,11533591
051490,나라엠앤디,KOSDAQ,3715,0.13,315100,1219841753,52753000000,14200000
137080,나래나노텍,KOSDAQ,5290,1.15,94475,537642680,58504342380,11059422
190510,나무가,KOSDAQ,20450,-8.3,541812,11485589050,288044732650,14085317
242040,나무기술,KOSDAQ,4845,5.9,6708609,33995336346,167667349080,34606264
293580,나우IB,KOSDAQ,2290,-4.98,1062809,2502584510,217389585500,94929950
459510,나우로보틱스,KOSDAQ,28400,1.79,560700,16446937875,368586048800,12978382
138610,나이벡,KOSDAQ,21550,-5.27,105267,2314319025,244975939150,11367793
130580,나이스디앤비,KOSDAQ,5570,3.53,28495,157881405,85778000000,15400000
036800,나이스정보통신,KOSDAQ,29350,3.16,77234,2275053725,293500000000,10000000
267320,나인테크,KOSDAQ,3160,-5.95,1238965,4017413524,181432332200,57415295
001260,남광토건,KOSPI,8570,-3.71,38092,332693745,84265142040,9832572
008350,남선알미늄,KOSPI,1812,-10.96,10427204,19660757491,233891311080,129079090
008355,남선알미우,KOSPI,13850,-2.4,6602,91382830,4264276500,307890
004270,남성,KOSPI,7130,-2.19,11328,81218890,25819270080,3621216
003920,남양유업,KOSPI,50400,-1.75,10268,517305325,302400000000,6000000
003925,남양유업우,KOSPI,35250,-2.89,10073,363452000,70500000000,2000000
025860,남해화학,KOSPI,8310,-7.67,2325024,19853786605,412831185330,49678843
111710,남화산업,KOSDAQ,3880,-0.13,782,3022090,79881440000,20588000
091590,남화토건,KOSDAQ,3805,-1.81,17918,68192905,44670700000,11740000
168330,내츄럴엔도텍,KOSDAQ,2850,19.0,1473197,4130538274,90501465000,31754900
094860,네오리진,KOSDAQ,1462,1.25,286957,416653617,36710840468,25110014
253590,네오셈,KOSDAQ,14750,-8.89,1005220,15600837765,647070169000,43869164
212560,네오오토,KOSDAQ,12500,1.63,828406,10865673170,147653012500,11812241
095660,네오위즈,KOSDAQ,20700,-0.72,77020,1609498175,447874701300,21636459
042420,네오위즈홀딩스,KOSDAQ,20250,-2.88,9794,200076660,164881230750,8142283
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,83987339400,167639400
311390,네오크레마,KOSDAQ,3850,-5.17,100328,395427180,48717087650,12653789
085910,네오티스,KOSDAQ,28500,-10.94,149264,4454111425,397142313000,13934818
092730,네오팜,KOSDAQ,18680,-3.86,50954,961060985,299402834520,16027989
153460,네이블,KOSDAQ,8550,-3.93,31061,268622825,55831619700,6530014
007390,네이처셀,KOSDAQ,18000,-1.42,322880,5759598960,1159831008000,64435056
033640,네패스,KOSDAQ,31250,0.32,412737,13150215425,720600062500,23059202
330860,네패스아크,KOSDAQ,45550,-9.44,444827,21030690100,554983249750,12184045
351320,넥사다이내믹스,KOSDAQ,1606,7.64,654626,1027313868,47696019052,29698642
005720,넥센,KOSPI,6970,-2.24,113626,788705335,366231519690,52543977
005725,넥센우,KOSPI,4580,1.78,7282,32754800,16490748000,3600600
002350,넥센타이어,KOSPI,6820,-2.01,277614,1890238060,666094921140,97667877
002355,넥센타이어1우B,KOSPI,4225,-0.94,5206,22098595,27462500000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2045,-4.22,91686,192092020,31321698530,15316234
389650,넥스트바이오메디컬,KOSDAQ,53100,-4.32,60589,3235731150,435626346600,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,6270,-12.43,1303643,8735534320,206204192370,32887431
348210,넥스틴,KOSDAQ,64100,-13.38,160576,10556785650,671576020500,10477005
092790,넥스틸,KOSPI,20700,12.07,4462831,90672834840,538241400000,26002000
225570,넥슨게임즈,KOSDAQ,11040,2.22,262321,2874548560,727096320960,65860174
205500,넥써쓰,KOSDAQ,1586,-4.86,341028,531914813,101681789014,64112099
217270,넵튠,KOSDAQ,3410,-1.87,103331,351846957,159368542630,46735643
251270,넷마블,KOSPI,43200,-1.93,267898,11742040875,3539573467200,81934571
104620,노랑풍선,KOSDAQ,4350,-4.19,162155,715758355,73125901200,16810552
090350,노루페인트,KOSPI,8070,-1.82,132445,1073449425,161400000000,20000000
090355,노루페인트우,KOSPI,12060,-3.75,3270,40149540,5585299560,463126
000320,노루홀딩스,KOSPI,19880,-2.55,25500,516006705,264228081880,13291151
000325,노루홀딩스우,KOSPI,28800,-3.36,450,12964550,7014499200,243559
473980,노머스,KOSDAQ,17010,-1.1,70981,1206855555,188119067220,11059322
194700,노바렉스,KOSDAQ,17260,14.23,1082604,18961281365,315078676480,18254848
285490,노바텍,KOSDAQ,19720,-4.73,134879,2700942780,208555387320,10575831
145170,노브랜드,KOSDAQ,4785,-6.18,903988,4618120435,80906717925,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1139,-3.06,523021,600645822,58420816897,51291323
486990,노타,KOSDAQ,29900,-7.0,146606,4504306775,638252277000,21346230
006280,녹십자,KOSPI,138700,-4.21,60548,8517948750,1620922820600,11686538
142280,녹십자엠에스,KOSDAQ,4315,-8.19,2265727,9970558714,93816410690,21741926
234690,녹십자웰빙,KOSDAQ,10690,-4.81,223652,2442187095,192027570100,17963290
005250,녹십자홀딩스,KOSPI,15000,-10.71,542146,8358789245,705423150000,47028210
005257,녹십자홀딩스2우,KOSPI,24150,-8.87,7492,182502500,20430658500,845990
004370,농심,KOSPI,399000,2.44,86867,34237724500,2426974158000,6082642
072710,농심홀딩스,KOSPI,98200,3.48,19825,1949548450,455430978000,4637790
069140,누리플랜,KOSDAQ,1716,-3.43,90417,156494980,25904399664,15095804
040160,누리플렉스,KOSDAQ,15770,-11.05,105112,1739783560,190115786950,12055535
332290,누보,KOSDAQ,1133,-5.35,423687,488942248,45211689732,39904404
348340,뉴로메카,KOSDAQ,67400,-7.92,1044473,75418608850,833208977400,12362151
380550,뉴로핏,KOSDAQ,16900,-9.58,382295,6728172970,204352011500,12091835
060260,뉴보텍,KOSDAQ,1275,-5.2,93433,122290012,17011503900,13342356
463020,뉴엔AI,KOSDAQ,11430,-8.78,90978,1075991465,101489256000,8879200
123840,뉴온,KOSDAQ,4450,-4.51,8209,37264715,28326163500,6365430
012340,뉴인텍,KOSDAQ,1371,1.93,837157,1199760452,15492727752,11300312
462310,뉴키즈온,KOSDAQ,3860,-2.65,23945,91861792,31594567060,8185121
270870,뉴트리,KOSDAQ,4145,0.85,27619,112993432,38134928480,9200224
144960,뉴파워프라즈마,KOSDAQ,10750,-7.57,916032,10437127800,469695708000,43692624
085670,뉴프렉스,KOSDAQ,5750,-7.7,440195,2582179490,140879375750,24500761
064260,다날,KOSDAQ,6660,-7.11,2782611,19480109750,503798743620,75645457
340360,다보링크,KOSDAQ,1396,-1.83,321617,443681049,72679629712,52062772
039560,다산네트웍스,KOSDAQ,4470,-3.56,726610,3299284061,190353908490,42584767
208860,다산디엠씨,KOSDAQ,1101,-3.08,61044,68436536,37378920273,33949973
154040,다산솔루에타,KOSDAQ,1126,-1.05,57361,65031458,20211805844,17950094
058730,다스코,KOSPI,3150,-4.55,95006,304294245,62836896150,19948221
030210,다올투자증권,KOSPI,4000,-5.77,454875,1873207103,243644424000,60911106
023590,다우기술,KOSPI,43600,-1.69,114685,5025360150,1887326803200,43287312
032190,다우데이타,KOSDAQ,21900,-1.13,154360,3386053025,838770000000,38300000
323350,다원넥스뷰,KOSDAQ,25800,9.09,505134,12356671200,206677917600,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,984,7.42,2568457,2484688655,82780458288,84126482
483650,달바글로벌,KOSPI,236500,-9.04,310883,73675984500,2937694210000,12421540
464580,닷밀,KOSDAQ,1919,-1.59,37181,70434336,35321284791,18406089
019680,대교,KOSPI,1199,-8.4,388735,478430850,101558717150,84702850
019685,대교우B,KOSPI,971,-1.62,17615,17105015,18863607290,19426990
006370,대구백화점,KOSPI,5120,3.43,47593,238571308,55406648320,10821611
008060,대덕,KOSPI,18770,-3.35,232115,4426831250,587258829460,31287098
00806K,대덕1우,KOSPI,13000,-0.23,24855,322176080,15760641000,1212357
353200,대덕전자,KOSPI,135800,-6.09,718179,98583383300,6710818415000,49416925
35320K,대덕전자1우,KOSPI,39900,-9.22,77658,3182565450,83611208100,2095519
000490,대동,KOSPI,10150,-3.61,784765,8180402395,292592679750,28826865
020400,대동금속,KOSDAQ,3995,-3.39,109826,442339225,25481436340,6378332
008830,대동기어,KOSDAQ,18980,-5.57,249570,4859447620,170583129600,8987520
048470,대동스틸,KOSDAQ,3250,-2.99,98020,323494010,31362500000,9650000
004780,대륙제관,KOSDAQ,3900,-1.52,16643,65162360,62022476100,15903199
005750,대림바스,KOSPI,5130,-3.57,59548,307262030,85528591200,16672240
017650,대림제지,KOSDAQ,9740,0.41,69063,668609330,85565900000,8785000
006570,대림통상,KOSPI,1929,-0.72,33234,64397416,29369025000,15225000
389260,대명에너지,KOSDAQ,20150,-3.13,170227,3569151065,361013948750,17916325
317850,대모,KOSDAQ,7950,-4.56,173682,1408522020,66179139000,8324420
290670,대보마그네틱,KOSDAQ,9520,-6.48,66885,650199155,74804923200,7857660
078140,대봉엘에스,KOSDAQ,10000,-2.25,22270,224410850,110865790000,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20750,-1.66,126139,2614797425,718946518750,34648025
001685,대상우,KOSPI,16050,-0.37,7770,124943330,21992079150,1370223
084690,대상홀딩스,KOSPI,9240,-3.55,88049,817977615,334603851120,36212538
084695,대상홀딩스우,KOSPI,13150,-3.87,16571,218882170,12012288300,913482
036480,대성미생물,KOSDAQ,6480,-4.71,37185,246031000,24624000000,3800000
128820,대성산업,KOSPI,7320,-9.52,3692841,28014854075,331123698960,45235478
117580,대성에너지,KOSPI,8150,-1.69,231513,1890480025,224125000000,27500000
027830,대성창투,KOSDAQ,1399,-2.71,268605,378139807,75546000000,54000000
129920,대성하이텍,KOSDAQ,10760,2.09,682490,7688129795,174835968960,16248696
016710,대성홀딩스,KOSPI,8190,-2.38,18298,150763100,131772669210,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2080,0.0,82485,171775562,12604800000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2150,1.42,70565,157380595,12072250000,5615000
0030R0,대신밸류리츠,KOSPI,4200,-0.71,49534,208382943,251076000000,59780000
020180,대신정보통신,KOSDAQ,1084,-3.21,862438,945139723,41656943860,38428915
003540,대신증권,KOSPI,33900,-5.17,616882,21153384300,1668549965700,49219763
003547,대신증권2우B,KOSPI,21000,-1.41,38869,820860625,205869993000,9803333
003545,대신증권우,KOSPI,21900,-1.57,130675,2883255925,551697507300,25191667
045390,대아티아이,KOSDAQ,3660,-10.62,2966446,11186711691,257932559820,70473377
009190,대양금속,KOSPI,1364,-2.22,379421,517556567,58914740500,43192625
108380,대양전기공업,KOSDAQ,25250,-6.13,48809,1258482050,241575158250,9567333
014160,대영포장,KOSPI,1027,-3.2,1260213,1318582270,111321201823,108394549
047040,대우건설,KOSPI,28500,-12.58,14557771,429108958400,11710867683000,410907638
003090,대웅,KOSPI,21100,-2.31,74915,1586408600,1226795778000,58141980
069620,대웅제약,KOSPI,142000,-2.0,36112,5168150600,1645293650000,11586575
007680,대원,KOSDAQ,4050,-1.58,7868,32095370,54458219700,13446474
000430,대원강업,KOSPI,4675,10.0,2693529,12653144034,289850000000,62000000
048910,대원미디어,KOSDAQ,6610,-4.76,305411,2034208065,83146833060,12578946
005710,대원산업,KOSDAQ,12730,-4.79,50080,651909700,255078648000,20037600
006340,대원전선,KOSPI,14180,-9.04,4947865,70626745985,1111916418880,78414416
006345,대원전선우,KOSPI,16830,-18.7,1501041,26204724435,44114796000,2621200
003220,대원제약,KOSPI,9840,-0.61,34247,338856485,220687416720,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,13320,-1.33,29829,402032985,95776008120,7190391
003310,대주산업,KOSDAQ,2950,-3.44,871757,2593522458,104407432500,35392350
078600,대주전자재료,KOSDAQ,149500,-3.86,684483,108546475000,2322194413500,15533073
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1580,-11.73,7059619,11660109530,144001988420,91140499
015230,대창단조,KOSPI,6710,-3.59,88569,605750410,182133690200,27143620
096350,대창솔루션,KOSDAQ,2450,-4.48,641649,1593716389,90294166900,36854762
140520,대창스틸,KOSDAQ,2100,-2.33,99856,211401000,44329410300,21109243
131220,대한과학,KOSDAQ,4440,-2.52,17889,79998785,33097935600,7454490
010170,대한광통신,KOSDAQ,23000,-7.07,14515401,333430327925,3576170180000,155485660
054670,대한뉴팜,KOSDAQ,6470,-1.22,60168,390314510,92876332400,14354920
001070,대한방직,KOSPI,6410,-3.61,21637,140707380,33973000000,5300000
023910,대한약품,KOSDAQ,27700,-2.64,24243,676011450,166200000000,6000000
006650,대한유화,KOSPI,140000,-5.34,53640,7627265550,910000000000,6500000
